File Name,E1,E2,E3,Apex,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,Bx1,Bx2,Bx3,Bx4,Bx5,Bx6,Bx7,Bx8,Bx9,Bx10,By1,By2,By3,By4,By5,By6,By7,By8,By9,By10
_Part2_E(1)_Part8_E(2.1183)_Part9_E(1)_Part12_E(1.1795)_Part27_E(2.5664),2.1183,1.1795,2.5664,-5.67076957245,8.24226462125058,8.214112936653944,8.105756584016634,7.923947307076215,7.675011090187841,7.36502439574816,6.999990401619299,6.586015238552809,6.129484227613622,5.637238117604,5.116749322487495,4.5762981588129055,4.025149083138224,3.4737269294545996,2.9337931466102845,-0.6094776689015657,-0.06064991633259936,0.47917798263669364,1.001849266913445,1.4986232969776219,1.9607010450095468,2.379750585017411,2.748432582964796,3.0609257868981885,3.3134525170744973,3.5048041560885714,3.6368666390007194,3.7151459434642238,3.749293579852859,3.7536320813884094,8.500183524667404,8.500383845948663,8.500564688474116,8.500680735542563,8.500714975849094,8.50067108111919,8.500565783742799,8.500421254408423,8.500257479737218,8.500084639917082,0.7500034525982769,-0.08332611376468664,-0.9166556929021046,-1.7499852807782867,-2.583314872854864,-3.416644464788986,-4.249974053131519,-5.083303636025236,-5.91663321390302,-6.749962790186063
_Part2_E(1)_Part8_E(2.6781)_Part9_E(1)_Part12_E(2.1477)_Part27_E(1.2107),2.6781,2.1477,1.2107,-5.81469825524,8.22580189234263,8.17886166600124,8.053033169771172,7.858020705378738,7.601727038252634,7.29066053548559,6.9303423037960155,6.525713327489638,6.081541606421144,5.602829293955832,5.095219834931242,4.5654051036188115,4.021532541685511,3.4736122961554923,2.9339243573717244,-0.7765565464047539,-0.23106271869391096,0.303844067403569,0.8209193746210087,1.312933573471323,1.7729117174699578,2.19437341835783,2.5715727213242667,2.8997379802299403,3.1753117328298135,3.396190575996069,3.5619650409410593,3.6741594684402337,3.736471884055088,3.755013873356098,8.500303672041905,8.500624043625775,8.500953234951876,8.501225227757477,8.501380503599274,8.501375802949207,8.501193884290284,8.500853283212425,8.500418071508264,8.500007616268997,-6.750113902753948,-5.916796807069411,-5.083479707144599,-4.250162580877049,-3.4168454317372783,-2.5835282782849927,-1.7502111436853174,-0.9168940452250117,-0.08357698382869061,0.7497400664249558
_Part2_E(1)_Part8_E(2.5755)_Part9_E(1)_Part12_E(1.9902)_Part27_E(1.521),2.5755,1.9902,1.521,-5.80004472325,8.228545403669855,8.184097568054549,8.060432998303211,7.866986522440992,7.611525360740135,7.300534421603446,6.939601597447753,6.533803060587349,6.088088559117458,5.607666712797693,5.09839030893551,4.567141598269659,4.02221759085365,3.473715351939201,2.933917297859701,-0.7584920810834466,-0.21243583679192438,0.3232004472319446,0.8410632696258366,1.333748197488706,1.7940718043042738,2.2153436078645155,2.591638008193147,2.918066225469116,3.191048237950084,3.4085847198959236,3.5705289794921944,3.6788588967736393,3.7379488615476717,3.754841711317858,8.500231723214126,8.50049099760339,8.500753102120441,8.500972888509379,8.501104715964212,8.501112125873895,8.500977516567382,8.50071181805868,8.500364166791908,8.500031580386361,-6.750077524119434,-5.9167568224288045,-5.083436118265939,-4.250115397372959,-3.416794661548013,-2.583473922228807,-1.7501531940761423,-0.9168324885574619,-0.08351180753039594,0.7498088631736947
_Part2_E(1)_Part8_E(1.2142)_Part9_E(1)_Part12_E(1.3819)_Part27_E(2.6764),1.2142,1.3819,2.6764,-5.73959755668,8.247755497749948,8.232599897409974,8.137634540751792,7.9676132852933,7.727536781110797,7.4227437689464955,7.059002378316052,6.642601425616047,6.180441712231517,5.680127322643447,5.150056922536279,4.599515056905434,4.038763448164808,3.47913229425428,2.9331115667472294,-0.6323090070143426,-0.07413511806422415,0.47565437159892915,1.0095727219187467,1.518669543945966,1.9932909384679685,2.423839634638324,2.801535128606327,3.1191738221465353,3.37188916128831,3.557911774945353,3.679329613545252,3.7428480876590116,3.760550206630598,3.750656717206475,8.500253177889753,8.500432464438362,8.500580649921138,8.500667672568095,8.50068438451275,8.500636446643998,8.50053822345793,8.500406677909714,8.50025526626545,8.500087832954017,0.7500560998764253,-0.08327785674559407,-0.9166118253551765,-1.7499458006199657,-2.5832797782044126,-3.4166137548079734,-4.249947728203292,-5.083281697274399,-5.916615662054891,-6.749949623766139
_Part2_E(1)_Part8_E(1.4629)_Part9_E(1)_Part12_E(1.5475)_Part27_E(1.8211),1.4629,1.5475,1.8211,-5.76150592391,8.245473408451645,8.221157094909445,8.117063902782466,7.939503258968541,7.6943918978855255,7.3874459195809505,7.0243728478415335,6.61106368830281,6.153784986558703,5.659370886271118,5.135415187279515,4.590463403710512,4.034204822087456,3.477664559440014,2.933395621413764,-0.6737879499866792,-0.1191655433118943,0.42644666280831217,0.9555508243500166,1.4596477858361687,1.9298428495689837,2.357451544862325,2.7346053972740973,3.054857697838632,3.313789272299076,3.509614250339782,3.6437858348186962,3.7216020709997415,3.752811615785215,3.7522195069481707,8.500263031372906,8.50053937836228,8.500784012122828,8.500941095081862,8.500989927960225,8.500935483482861,8.500798940089442,8.500608215644947,8.50038850115025,8.50015279445272,0.7500006310606512,-0.083329782993542,-0.9166602215327696,-1.7499906764269613,-2.5833211391762867,-3.4166516019302504,-4.24998205850679,-5.0833125054113815,-5.916642942856123,-6.749973375778847
_Part2_E(1)_Part8_E(2.6594)_Part9_E(1)_Part12_E(2.4177)_Part27_E(2.7233),2.6594,2.4177,2.7233,-5.83757283843,8.221108082941642,8.172755117454887,8.045665283928631,7.849820811006261,7.593265046842913,7.282533066346804,6.923082278420476,6.519723033202109,6.077049229306785,5.5998689210677695,5.093634925777801,4.564875430930362,4.021624601460974,3.4738531869884604,2.933899129056249,-0.8009334331425901,-0.25546451157542677,0.2793559113471757,0.7963840369877877,1.2885386093713704,1.749013821037237,2.1714922188910153,2.5503576100566088,2.880907967728157,3.1595683370220007,3.3841037408286385,3.553832085664695,3.6698370675248775,3.735181077733938,3.7551181087986376,8.500136964157058,8.500276696979741,8.500421681504644,8.500540269085194,8.500605441347766,8.500598607268184,8.500513400248282,8.500359475192434,8.500166305584115,8.49998698056242,-6.750057388036027,-5.916731592862267,-5.083405796717117,-4.250079995441088,-3.416754189864863,-2.5834283837132777,-1.750102581509316,-0.9167767864781059,-0.08345099845091586,0.7498747882308466
_Part2_E(1)_Part8_E(1.3731)_Part9_E(1)_Part12_E(1.9217)_Part27_E(1.0331),1.3731,1.9217,1.0331,-5.81370090649,8.247635299317311,8.220973701808886,8.114648940561509,7.935500713530341,7.689700323879597,7.3829942603167,7.020947777426469,6.6091884760052535,6.153649883395134,5.660815033818066,5.137960048710061,4.593397717055343,4.036721075720519,3.479046989788751,2.9332597328939167,-0.7257960654142407,-0.17003856150350977,0.37653923670184064,0.9066396885196383,1.412033237944486,1.884118849102639,2.314484441706883,2.6954673265114084,3.020714640766693,3.2857437836743744,3.488502851842131,3.629931074738557,3.7145192501480415,3.7508701796256454,3.7522591039519786,8.500373206755738,8.500868185339867,8.501315016449135,8.501609726989496,8.501713411079725,8.501634443334089,8.501410692145049,8.501091732965943,8.500721061593666,8.500318307451371,0.7499264976906054,-0.08340055030825007,-0.9167276600914476,-1.7500548218890473,-2.583382015795806,-3.4167092176424605,-4.250036404867017,-5.0833635623860305,-5.916690688465895,-6.750017800594125
_Part2_E(1)_Part8_E(1.4559)_Part9_E(1)_Part12_E(1.5438)_Part27_E(1.921),1.4559,1.5438,1.921,-5.76110097719,8.245371545433978,8.221298134694191,8.117451164997577,7.940098092348736,7.695130816988176,7.388255002360813,7.025179394084465,6.611805138918356,6.154415103731603,5.659863194471722,5.135763675133118,4.590680486725587,4.034316566242805,3.477703165630837,2.933389170756622,-0.6729388521881776,-0.11823103734427053,0.42748771039146705,0.9567179238719326,1.4609480036632072,1.9312636934797123,2.3589575556193636,2.736138446398731,3.0563409915881916,3.315135061847086,3.5107352481588805,3.6446103372663137,3.7220927871065603,3.7529882022463825,3.752184809317292,8.500251793258448,8.500513531594901,8.500744878957054,8.500893132674365,8.500938836735193,8.500886803633396,8.500757136215102,8.500576249525345,8.500367892654737,8.500144170586168,0.7500024426294662,-0.08332820280192332,-0.916658870292563,-1.7499895524446387,-2.5833202415917045,-3.416650930691669,-4.249981614219801,-5.083312289061729,-5.916642955406418,-6.7499736176391965
_Part2_E(1)_Part8_E(2.4493)_Part9_E(1)_Part12_E(2.6945)_Part27_E(1.0198),2.4493,2.6945,1.0198,-5.85898652905,8.224476284948429,8.175275959150742,8.047606113221503,7.8514630080876575,7.594862979746445,7.2842830711233475,6.925101663930005,6.522039110522129,6.079598365757435,5.602505618853553,5.096150925245964,4.5670288384459035,4.023179041898297,3.4746269808396812,2.9338244941561156,-0.8189077929149159,-0.27262737336996723,0.2629675267753661,0.7808436376844408,1.2740004997936372,1.735683112419223,2.159594582364214,2.540108772525233,2.872482950499377,3.153070437191073,3.3795332554189454,3.551054778522671,3.6685523789698458,3.734890076962844,3.7550911890456833,8.50038676296821,8.500754184703025,8.501135280880481,8.501444515441136,8.501611132576542,8.50158793305584,8.501360050552293,8.500953727969872,8.500445093769802,8.499968938297124,-6.750167522645028,-5.916852947773757,-5.083538365403797,-4.250223747428467,-3.4169090999294465,-2.583594448792964,-1.7502798253259055,-0.9169652518719862,-0.08365072742788282,0.7496637867406151
_Part2_E(1)_Part8_E(1.5277)_Part9_E(1)_Part12_E(1.5288)_Part27_E(2.0439),1.5277,1.5288,2.0439,-5.75672676481,8.244672205023617,8.219322272062717,8.114119683173959,7.935568408892371,7.689713639151102,7.382342622741155,7.019185506771052,6.606116176126565,6.149353092930409,5.6556601360019485,5.132547440316904,4.588472236467048,4.033039690119923,3.477203741478529,2.9334679447410394,-0.672448003987954,-0.11859187058398467,0.4261851010946106,0.9543450263368305,1.4574177086118856,1.9265871292560588,2.3532779371595587,2.729741938453376,3.0496445861961443,3.3086514700609904,3.5050148060223965,3.6401599260430544,3.7192717677607217,3.751881364175078,3.7524523333345843,8.500223921633532,8.500471810018805,8.500692999063478,8.500836044875447,8.500881623187562,8.500833925599613,8.500712055820314,8.500541425909274,8.500345152518985,8.500135453136815,0.7499933863404401,-0.08333680025542448,-0.9166670062222578,-1.7499972253977707,-2.583327451079695,-3.416657676932967,-4.249987897896901,-5.083318111092365,-5.916648316728963,-6.749978519012213
_Part2_E(1)_Part8_E(1.5984)_Part9_E(1)_Part12_E(2.2153)_Part27_E(2.7348),1.5984,2.2153,2.7348,-5.83664400551,8.239739218970016,8.206502268316047,8.093485723123463,7.908822492524936,7.6594573649717494,7.351470641792406,6.990401770751247,6.581572979607116,6.13041290967196,5.642780249369478,5.12528736779375,4.585623948267862,4.03288062190254,3.477872601154788,2.933463313386509,-0.7645524370839447,-0.2116486730162711,0.3316734169277015,0.8581197776827418,1.35983198230697,1.82882136891743,2.257403177625652,2.6386306874732295,2.966729353367383,3.2375309430165307,3.4489076738658584,3.6012063500328866,3.697682499243041,3.744934509765221,3.75333776734737,8.500128678423605,8.500275254864938,8.500413894632835,8.50053275312198,8.50061224838474,8.500632086871422,8.500578289170512,8.500450215748945,8.500267592692346,8.500077537445293,-6.750030524688546,-5.916701772698084,-5.083373019343085,-4.250044261313903,-3.4167154989718767,-2.5833867350480806,-1.7500579733420643,-0.9167292174206063,-0.08340046931645817,0.7499282717729038
_Part2_E(1)_Part8_E(1.8357)_Part9_E(1)_Part12_E(2.0586)_Part27_E(2.1901),1.8357,2.0586,2.1901,-5.8178165946,8.237344136740978,8.200988261875208,8.084915582732158,7.897647809412215,7.646384015937383,7.337341080563764,6.976094126094051,6.567916960190074,6.11812251568528,5.63240329089724,5.117171789940179,4.579900963037463,4.0294646468341195,3.4764780047093353,2.9336379670889703,-0.7540808581697488,-0.20346065592485987,0.33733678885288554,0.8609580121097141,1.3596380457102037,1.8255908631061524,2.25139982500545,2.630408125040955,2.9571092354393596,3.2275373526900624,3.4396578432140474,3.5937576890327465,3.692835933436914,3.742994126655505,3.7538267715245346,8.50015804596705,8.500341269061561,8.500517174299869,8.500667622678266,8.500766412130936,8.50078781759645,8.500715131084192,8.50054920174083,8.500316975916785,8.50008003723269,-6.750039475736216,-5.9167127549119565,-5.083386032267102,-4.25005930209556,-3.4167325649792875,-2.583405825487907,-1.75007908987828,-0.9167523637941108,-0.08342564996554486,0.7499010540912371
_Part2_E(1)_Part8_E(2.5903)_Part9_E(1)_Part12_E(2.0733)_Part27_E(2.0666),2.5903,2.0733,2.0666,-5.80846149544,8.22627818213682,8.181166438293202,8.056921944879097,7.86309320195337,7.607504503122118,7.296650819393165,6.936092683030631,6.530851071409445,6.085802290869882,5.606072860572097,5.097434396350654,4.566698494569063,4.022111615974305,3.473749969551373,2.9339143963777987,-0.7679346639979991,-0.22197738433843592,0.3135274308758154,0.8312667627936194,1.3239002299351996,1.7843197947059346,2.205909469910159,2.5828050252649657,2.9101536939140003,3.184373878941267,3.4034148598849243,3.567016499251082,3.6769689490276103,3.7373723571979274,3.754896574254809,8.50017178980708,8.500361230999943,8.500553617004593,8.500714228192347,8.500809099274294,8.500811788033179,8.500710144055365,8.500513077462728,8.500257327644583,8.500014231989619,-6.750060737364505,-5.916736881184092,-5.0834130235903725,-4.250089156964833,-3.4167652823792904,-2.583441406086988,-1.7501175360137202,-0.9167936782489264,-0.08346983353679899,0.7498540062326073
_Part2_E(1)_Part8_E(1.1938)_Part9_E(1)_Part12_E(2.3746)_Part27_E(2.403),1.1938,2.3746,2.403,-5.85868436681,8.245570713840548,8.222088841875017,8.118763138917851,7.942320488901441,7.698816601737563,7.393888359228959,7.033006160980957,6.621726270313059,6.165943160170545,5.672141859036074,5.147650296841286,4.600891650878406,4.041636691711831,3.4812561290897523,2.9329729578557355,-0.7657475198798916,-0.20725024087909816,0.34249991196620305,0.8762358560159941,1.3856862881099634,1.8621475552886382,2.2970555255145246,2.6825574583932426,3.012083875894662,3.2809204330740394,3.4867797887931533,3.6303734764414433,3.7159837746571425,3.752035578048418,3.7516682679145017,8.50015341701347,8.50036701839208,8.500559234215034,8.50068584731874,8.500730734080486,8.500698038832574,8.50060434827658,8.500470865897508,8.500315586377983,8.500145470012473,0.7499606986476307,-0.08337021284019773,-0.9167011359060726,-1.7500320685892388,-2.583363007217034,-3.4166939474167766,-4.250024885127669,-5.083355817612681,-5.916686744470445,-6.750017668647156
_Part2_E(1)_Part8_E(1.2575)_Part9_E(1)_Part12_E(2.9634)_Part27_E(1.8233),1.2575,2.9634,1.8233,-5.89194175012,8.244343589612294,8.215570213824765,8.107059336498677,7.926457464189919,7.680343356784829,7.374544269366883,7.014452194083423,6.605340102012356,6.152678185028871,5.662450097672152,5.141469199012086,4.597694794515981,4.040548377915266,3.4812298730722206,2.9330338758466654,-0.8095567507325464,-0.25224748407654213,0.2960350100684781,0.828076091673291,1.335909349703664,1.8112960073987183,2.2462043275492927,2.633289017776306,2.9663706358091195,3.2409149947639015,3.4545125684219875,3.6073578965082453,3.702728989969437,3.7474667362525826,3.752454304583321,8.500208104202075,8.500423606751784,8.50062415012322,8.50079561656511,8.500911307022506,8.500942232690294,8.50086740656668,8.500684135006669,8.50041830927558,8.500134697102498,-6.750054757189849,-5.91672648534055,-5.083398209860361,-4.250069924523598,-3.4167416302078886,-2.583413332473897,-1.7500850391450387,-0.9167567578872,-0.08342849378845463,0.7498997530612259
_Part2_E(1)_Part8_E(2.816)_Part9_E(1)_Part12_E(2.5397)_Part27_E(1.3577),2.816,2.5397,1.3577,-5.84494380238,8.219062860043142,8.168236086318304,8.039018221592098,7.841601909274517,7.584138092296395,7.273182384162845,6.914141440006659,6.511719327641748,6.07036389861657,5.5947131592675525,5.0900416417725225,4.5627067752041315,4.0205952565832845,3.473569421932565,2.9339136173296616,-0.8121976168155446,-0.26747717045890096,0.2664298053109134,0.7824646953511651,1.2736936991651395,1.7334925535654877,2.1557312553375705,2.5349587839028014,2.8665878239819933,3.1470794882587017,3.3741280400425686,3.5468456159326696,3.6659469484808525,3.7339340888550905,3.7552811295028192,8.500284390444286,8.500561311280084,8.500853834169833,8.501089071549362,8.50121090519442,8.501184949907937,8.501003517207355,8.500690579011922,8.50030673132998,8.499954157946283,-6.750124927645305,-5.916806829525974,-5.083488727061922,-4.25017060403611,-3.416852464232799,-2.5835343228558965,-1.7502161979473232,-0.9168981018053802,-0.08358003240311113,0.7497380351933369
_Part2_E(1)_Part8_E(2.6436)_Part9_E(1)_Part12_E(1.4611)_Part27_E(2.5964),2.6436,1.4611,2.5964,-5.72502099956,8.233997914621618,8.19604422860542,8.07813532015195,7.888759138368207,7.635223517823058,7.323955340864228,6.960799699935215,6.551319059892287,6.101092420321413,5.616014477855228,5.102594788489993,4.568256929902542,4.021637663767252,3.472886098072979,2.9339628494400416,-0.6819819182357646,-0.13593210711219422,0.40027495565115356,0.918780225670643,1.4115619117730127,1.8707906932809417,2.289184937298618,2.6603659159973025,2.979213023900897,3.242218995171514,3.4478451208950376,3.5968764663666963,3.6927770883766273,3.7420452524954375,3.7545686503597837,8.50010964283733,8.50027227569435,8.50043008969122,8.50056686229554,8.500658759821983,8.500682256431396,8.500622053129893,8.50047899676794,8.500277999039445,8.500075955480856,-6.750010425322037,-5.916683906457299,-5.083357386642596,-4.250030861010466,-3.4167043297810533,-2.583377796407837,-1.750051265723384,-0.9167247420850864,-0.08339822752090886,0.7499282801248703
_Part2_E(1)_Part8_E(1.4496)_Part9_E(1)_Part12_E(1.2251)_Part27_E(1.3805),1.4496,1.2251,1.3805,-5.69740005949,8.24917905861683,8.22969707870994,8.130424831808545,7.956539145364158,7.713352140853622,7.406410180990298,7.0415928169351405,6.625211735507848,6.164109706397989,5.665759529376127,5.138362981504948,4.590949764350386,4.033476451192751,3.476925434237854,2.9334038718281374,-0.6037061261753748,-0.04893389793295424,0.49717595807500814,1.0269128301345951,1.531334877386972,2.0009763300811216,2.426554789826571,2.799678529846123,3.1135537952285905,3.36369210318152,3.5486175432839304,3.67057407773904,3.736232841626993,3.757399443157602,3.751721263923064,8.500477504518265,8.500827853234755,8.50112232743836,8.501297505065457,8.501332893450584,8.501238664664083,8.501043390849697,8.500781779562207,8.50048240910506,8.500155463867973,0.7501033245302436,-0.08322962667579666,-0.916562622903993,-1.7498956448708805,-2.583228676164622,-3.416561703801857,-4.249894718784534,-5.083227716656765,-5.916560698061659,-6.749893669298162
_Part2_E(1)_Part8_E(1.1489)_Part9_E(1)_Part12_E(1.0841)_Part27_E(1.9879),1.1489,1.0841,1.9879,-5.6689201463,8.253828328867177,8.2459440247232,8.157681170395914,7.992542990660459,7.754900639374532,7.449973279655447,7.083808164057144,6.663260714747251,6.195974603684147,5.690361832793969,5.155582814147695,4.601526450138159,4.038790213657116,3.478660228272271,2.9330913484043375,-0.5494880675698002,0.009757088367395828,0.5609590092613151,1.0964814765532747,1.6068720073903364,2.0817605883148746,2.510758408954131,2.8843565957097788,3.1948249454474866,3.437110659186475,3.6097370757890825,3.7157024056503243,3.763378464387455,3.7674094065295267,3.749610459206959,8.50044429964426,8.500673052712239,8.50084932804663,8.500940680396207,8.500940103753113,8.500857987989988,8.500714075496951,8.500529417818665,8.500318332291382,8.500080358679964,0.7501580010699157,-0.08317893784768125,-0.9165158990557069,-1.7498528705875527,-2.5831898440304903,-3.4165268139470966,-4.249863777296662,-5.083200732856614,-5.916537680643938,-6.749874621336582
_Part2_E(1)_Part8_E(1.0335)_Part9_E(1)_Part12_E(2.5655)_Part27_E(1.0854),1.0335,2.5655,1.0854,-5.87614798156,8.251192527443717,8.232410174275014,8.133827427519941,7.961437499200338,7.720825763810075,7.417386013317512,7.056536712168029,6.643937252286481,6.185704208079703,5.688627591438977,5.160387106742537,4.6097684058580395,4.046879343145057,3.4833662304575643,2.9326300921464252,-0.7730821661058108,-0.211296770904076,0.3421208954957357,0.8799584074688702,1.3937722198963265,1.8745259758227053,2.3132288141140673,2.7015736771157806,3.0325756183103776,3.301210109975402,3.5050513508412693,3.6449105737491116,3.725474353308636,3.7559429135559705,3.750668435611527,8.500404943718205,8.500873250433512,8.501281368258402,8.501542393563856,8.501627081485188,8.501547270415903,8.501339306501578,8.501047468133743,8.500707390443747,8.500329489796648,0.7499541926248146,-0.08337707339992675,-0.916708400183821,-1.7500397725192776,-2.5833711706975806,-3.4167025740823354,-4.2500339646829115,-5.083365330727886,-5.916696670238489,-6.750027994602046
_Part2_E(1)_Part8_E(1.173)_Part9_E(1)_Part12_E(2.4002)_Part27_E(2.853),1.173,2.4002,2.853,-5.86107735725,8.245380683622066,8.222613171145444,8.119979256698482,7.944125701454879,7.7010572371499055,7.396385014189023,7.035575049756517,6.6241966759240745,6.168170987759423,5.674019291434922,5.1491115523361914,4.601914843170709,4.042241792076423,3.4814990307303724,2.9329356424572905,-0.767065395352152,-0.20820688281272862,0.3419850620206311,0.8762354253794848,1.3862423543487568,1.8632561905704443,2.2986585039473293,2.6845411263466774,3.014285185303953,3.283140137726521,3.488802803597356,3.6319963996787488,3.717049573216013,3.7524754356411916,3.7515505962767683,8.500131820709063,8.500311612464996,8.500472858720327,8.500578688531212,8.500615788082879,8.50058780552708,8.500508755819503,8.500396425557142,8.500265777815743,8.500122356987184,0.7499686017678211,-0.08336280408162343,-0.9166942182287511,-1.7500256391777986,-2.583357064289139,-3.416688490472233,-4.250019914878589,-5.0833513355947115,-5.916682752335057,-6.7500141671349905
_Part2_E(1)_Part8_E(1.1825)_Part9_E(1)_Part12_E(1.8631)_Part27_E(1.4281),1.1825,1.8631,1.4281,-5.81271802158,8.248036497897866,8.227878718751061,8.128192334883924,7.954713513551662,7.7129341311407,7.408282005709588,7.046301129529924,6.63283190162723,6.174191360321857,5.6773534157698995,5.150129082504078,4.601346711974657,4.041032225090334,3.4805893447591405,2.9329798284293527,-0.7114039652375597,-0.15261661726084408,0.39750817112637676,0.9316904097424034,1.4414055063502615,1.9175453884842495,2.351079625276491,2.733716549283482,3.0585643783126426,3.320792337248867,3.518291779881072,3.652337310728749,3.7282479068685124,3.7560480397606497,3.7511287970756704,8.500358098235166,8.500704914052013,8.501005791048087,8.501196765490853,8.501254924892471,8.501187234936452,8.501019366404444,8.500784522102933,8.500512263789949,8.500217339101821,0.7500105314430437,-0.08332163328026805,-0.9166538376458111,-1.7499860674473167,-2.5833183089838365,-3.4166505502277804,-4.249982781992976,-5.083314999102699,-5.916647201557728,-6.749979395704386
_Part2_E(1)_Part8_E(1.5405)_Part9_E(1)_Part12_E(2.2413)_Part27_E(2.4976),1.5405,2.2413,2.4976,-5.84001895706,8.240855847394396,8.20861510300028,8.09656660750849,7.912711453989912,7.663910968871022,7.35620386579077,6.995123399457484,6.586014519505802,6.134351024353546,5.646052715058647,5.12780254917604,4.587363794614577,4.033897183493927,3.478278066001483,2.9334135642492707,-0.765446509834784,-0.21189535978757187,0.33214912003712593,0.8594018377662397,1.3619658862444166,1.8317811995947975,2.2610732097797968,2.6428015031618814,2.971108477064345,3.2417679963320922,3.452634049892411,3.6040894073157568,3.6994942753765265,3.7456349546138354,3.753172495892303,8.500141366714736,8.500302049965844,8.500453381504991,8.500583218612517,8.500670580504389,8.500693374260974,8.500636120755681,8.5004976805837,8.500298979990706,8.500090736801553,-6.750032375554734,-5.916703792267452,-5.083375207272457,-4.250046616721703,-3.416718021036809,-2.5833894234146326,-1.7500608283327568,-0.916732240055055,-0.0834036611372101,0.7499249090677506
_Part2_E(1)_Part8_E(1.6602)_Part9_E(1)_Part12_E(2.7645)_Part27_E(1.8454),1.6602,2.7645,1.8454,-5.87372729912,8.23697677560891,8.198733086859162,8.081112668806414,7.892958893850069,7.641596326889458,7.333208607529095,6.973216332283895,6.56665493678442,6.1185525779821,5.634308016354492,5.120068498110495,4.5831076373956,4.032203298497122,3.4780154780494352,2.933464187239207,-0.8095639358031016,-0.2575019536446207,0.28471810006870396,0.8099328203940253,1.3106050069331634,1.7791792298439981,2.208437395851859,2.5918543142609165,2.9239532629655725,3.2006615544618513,3.4196661018587875,3.580768984889823,3.6862430159241915,3.741187305978314,3.753882830727184,8.500207465648659,8.500416178506521,8.500618285716309,8.500788945017032,8.50089641710085,8.500911330396214,8.500815945850997,8.500613421715657,8.500337078326385,8.500059662888251,-6.750072864108429,-5.916747425304707,-5.083421983939281,-4.250096532294321,-3.416771071534381,-2.583445608323726,-1.7501201514436362,-0.9167947084097476,-0.08346928208937338,0.7498561326811798
_Part2_E(1)_Part8_E(2.1179)_Part9_E(1)_Part12_E(1.6091)_Part27_E(2.8075),2.1179,1.6091,2.8075,-5.75747302441,8.236993689774744,8.201823320257386,8.086708711282045,7.899829538622855,7.648261478634683,7.338271821653053,6.975615085394131,6.565828628354666,6.114528263211966,5.627703870223831,5.1120150106285305,4.575086540044743,4.025804221871528,3.474610340688271,2.9337993156546482,-0.6998080168277736,-0.15107435317358345,0.38793729662285437,0.909582969096985,1.4058381214890638,1.8687070308555516,2.2906321931805116,2.6649037224870042,2.986068749948487,3.2503408230002027,3.456009304450589,3.603848771592661,3.6975284153154173,3.744021439215227,3.7540144587072364,8.500106675555784,8.500255960455258,8.500398128654497,8.500521104970872,8.500604780295163,8.500628287423238,8.500577276887583,8.50045119278895,8.500270548627945,8.500084203136632,-6.750011042179488,-5.916683039399193,-5.08335503545633,-4.25002702676125,-3.416699013542302,-2.583370998498033,-1.7500429854493493,-0.9167149779917211,-0.08338697814735568,0.7499410149826155
_Part2_E(1)_Part8_E(1.7542)_Part9_E(1)_Part12_E(2.1967)_Part27_E(1.38),1.7542,2.1967,1.38,-5.83212220286,8.2392127417844,8.202610208526766,8.086443665716516,7.899204078461981,7.648052445938351,7.339163309609547,6.9780682614501846,6.569999452167481,6.120233099423197,5.634432996055543,5.118994018301142,4.581385634016917,4.030495410902052,3.4769725247198995,2.933571267519915,-0.766368504514057,-0.2150295509649944,0.32644895553436126,0.8507998892754779,1.3503133600003812,1.8172298868283003,2.2441335721823195,2.624345275716025,2.9523157882401505,3.2240190056492284,3.4373451028482376,3.5924937076792487,3.6923670748480752,3.742963259850919,3.7537692929010222,8.500260277299024,8.50054816814755,8.500824670884251,8.5010603681359,8.501213939983964,8.501245289561462,8.501128668649915,8.500865803276227,8.50049901930958,8.500124368058358,-6.750070671400844,-5.916747356489804,-5.083424036914497,-4.250100698629163,-3.4167773431960127,-2.583453982054958,-1.7501306307933766,-0.9168073034158484,-0.08348400661389549,0.7498392659642696
_Part2_E(1)_Part8_E(2.8786)_Part9_E(1)_Part12_E(2.328)_Part27_E(2.0937),2.8786,2.328,2.0937,-5.8283020971,8.21946487833094,8.170074347034976,8.042033404347054,7.845402497304881,7.588280572717926,7.277236941669774,6.91774314402048,6.514604812908943,6.072393539255271,5.595878736263134,5.090459503922132,4.562596493510162,4.020243772095776,3.4732806870405444,2.9339437305014204,-0.7957434512001367,-0.2511125592708529,0.28277722013147105,0.7987718912141423,1.289826129708595,1.7492025098869153,2.1706707315783658,2.5487068471859073,2.8786924887027263,3.157114094728757,3.3817621374872022,3.5519303498410664,3.668614952309669,3.7347138800851774,3.7552260100491246,8.500177569267723,8.500359751072171,8.500550798933709,8.500706183065372,8.500789695454385,8.500777679945468,8.500663262324137,8.500460580400002,8.500209014090062,8.499977415502,-6.750074351006193,-5.916751099132503,-5.083427845626204,-4.250104583317981,-3.4167813136704965,-2.583458043120016,-1.7501347794180402,-0.9168115279729265,-0.0834882881915116,0.7498349501792574
